Sample,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,455,457,459,461,463,465,467,469,471,473,475,477,479,481,483,485,487,489,491,494,496,498,500,502,504,506,508,510,512,514,516,518,520,523,525,527,529,531,533,535,537,539,541,543,545,548,550,552,554,556,558,560,562,564,566,568,571,573,575,577,579,581,583,585,587,589,592,594,596,598,600,602,604,606,608,611,613,615,617,619,621,623,625,628,630,632,634,636,638,640,642,645,647,649,651,653,655,657,659,662,664,666,668,670,672,674,677,679,681,683,685,687,689,692,694,696,698,700,702,704,707,709,711,713,715,717,720,722,724,726,728,730,733,735,737,739,741,743,746,748,750,752,754,756,759,761,763,765,767,769,772,774,776,778,780,782,785,787,789,791,793,795,798,800,802,804,806,809,811,813,815,817,819,822,824,826,828,830,833,835,837,839,841,844,846,848,850,852,855,857,859,861,863,866,868,870,872,874,877,879,881,883,885,888,890,892,894,896,899,901,903,905,907,910,912,914,916,918,921,923,925,927,929,932,934,936,938,941,943,945,947,949,952,954,956,958,960,963,965,967,969,972,974,976,978,980,983,985,987,989,992,994,996,998,1000,1003,1005,1007,1009,1012,1014,1016,1018,1020,1023,1025,1027,1029,1032,1034,1036,1038,1041,1043,1045,1047,1049,1052,1054,1056,1058,1061,1063,1065,1067,1070,1072,1074,1076,1078,1081,1083,1085,1087,1090,1092,1094,1096,1099,
White Ref,2588.4,2705.78,2832.89,2960.9,3110.35,3286.98,3463.14,3623.1,3770.41,3904.59,4043.87,4210.86,4392.44,4582.32,4767.87,4925.87,5087.52,5254.44,5450.46,5669.95,5925.98,6183.98,6448.67,6724.59,7027.41,7367.57,7752.4,8166.76,8604.97,9057.46,9543.62,10046.7,10555.2,11075.1,11587,12112.4,12613.2,13094.3,13567.9,14043.1,14500.7,14932,15320,15691.1,15988.4,16269.5,16522.8,16750.4,16951.2,17127,17277.6,17413.2,17531.6,17642.2,17737,17830.2,17900,18019.9,18149.2,18344.7,18606.4,18897.4,19254.8,19689.6,20162.3,20710.8,21328.8,22032.1,22841.7,23725.4,24589.1,25422.6,26245.4,27073.1,28021.4,28973.5,30003.7,31025.6,32067.6,33173.2,34260,35451.1,36618.5,37822.8,39007.7,40194.2,41301.1,42354.1,43353.3,44297.7,45127.8,45887.7,46607.4,47233.8,47826.6,48393.8,48895.3,49359.3,49783.4,50144.3,50584.8,51059.5,51384.6,51666.5,51733.7,51938.3,52118.2,52262,52403.1,52474.6,52555,52650.9,52759.4,52885.8,52879.1,52745.5,52437.6,52215.7,52135.6,52324.4,52613.1,52893.7,53251.9,53519.2,53877.7,54292.2,54767.4,55223.3,55703,56139.2,56659,57250.5,57758.5,58351.9,58928.5,59478.5,60049.1,60606.3,61105.7,61544.9,61890.4,62194,62440,62638.4,62787.8,62971.3,63057.5,63079.4,63018.2,62911.1,62892.2,62940.1,62939.6,63046.7,63079,63039.2,63012.8,62926.3,62916.6,62912.8,62892.6,62842,62832.7,62938.3,62988.2,63018.2,63009,62995.3,62973.8,62995.4,63011,63051.8,63079.3,62976.9,62904,62895,62859.4,62854.8,62788.5,62771.4,62829.6,62868.2,62908.6,62822.6,62803.2,62763.9,62720.2,62731.5,62674.5,62720.6,62670.8,62696.3,62677,62760,62695.1,62667.7,62630.2,62685,62608.8,62637.6,62585,62617.9,62628.5,62793.2,62715,62677,62652.5,62634.1,62761,62724.5,62766.6,62663.6,62630.6,62597,62569.2,62625.7,62678.3,62710,62741,62661.2,62649.6,62644.9,62654,62666.9,62680.7,62633.5,62673.7,62678.2,62653.6,62627.6,62574.9,62566.1,62570.7,62592.8,62639.9,62621.9,62579.8,62558.9,62470,62561.7,62558.4,62553.4,62619.3,62472.7,62448.4,62381.7,62342.7,62358.3,62252.9,62067.3,61815.9,61481.9,61075.2,60510.5,59712.8,58757.8,57765.3,56757.8,55662.6,54552.4,53505.3,52443.5,51411.3,50272.5,49111.6,48006.5,46839.8,45677.5,44476.9,43129.1,41841.6,40568.9,39291.2,38058.7,36778.2,35482.2,34177,32897.3,31577.9,30337.8,29103.3,27918.3,26744.3,25589.3,24444.8,23364.2,22311.7,21304.2,20369.2,19439,18539.6,17653.8,16806.9,15970.7,15184.8,14417.3,13663.8,12922.2,12221.2,11557.5,10915,10334.3,9776.38,9253.41,8760.35,8295.48,7878.29,7476.59,7111.27,6771.25,6456.94,6143.25,5850.97,5576.4,5348.75,5150.75,4973.13,4778.71,4594.6,4419.97,4277.94,4169.05,4080.08,4002.17,3926.06,3842.25,
Dark Ref,1247.44,1248.46,1244.51,1233.46,1229.25,1236.29,1245.3,1247.81,1242.51,1238.35,1240.27,1248.08,1243.3,1248.6,1248.21,1250.51,1258.9,1256.49,1255,1245.92,1239.1,1241.62,1239.02,1242.62,1242.44,1236.43,1240.35,1242.97,1248.84,1249.24,1243.65,1248.35,1239.98,1245.3,1237.25,1237.75,1230.59,1233.1,1232.25,1247.41,1253.75,1267.02,1269.03,1274.46,1274.4,1266.95,1260.43,1258.81,1255.54,1249,1239.68,1238.79,1238.27,1241.4,1241.65,1240.56,1238.4,1240.32,1237.98,1235.68,1239.37,1241.11,1243.06,1244.44,1238.11,1243.29,1261.51,1302.73,1413.48,1532.63,1580.52,1526.78,1428.87,1317.76,1291.27,1262.86,1239.06,1234,1228.56,1229.24,1226.06,1224.35,1226.75,1223.62,1228.67,1254.89,1297.3,1335.63,1369.62,1389,1389.98,1369.11,1353.86,1306.81,1286.16,1270.95,1260.84,1255.68,1255.97,1260.13,1387.13,1597.14,1668.11,1667.32,1449.37,1389,1358.78,1345.71,1313.97,1294.83,1302.9,1287.86,1266.79,1225.56,1210.51,1183.6,1147.73,1105.95,1080.19,1090.62,1085.57,1070.13,1057.29,1054.75,1064.84,1080.22,1083.43,1081.83,1079.4,1075.84,1085.94,1086.84,1094.19,1093.52,1077.27,1055.81,1049.76,1054.25,1065.71,1079,1078.02,1065.75,1067.48,1063.65,1065.56,1083.54,1107.41,1126.27,1147.52,1135.97,1121.49,1100.79,1090.48,1080.83,1080.02,1074.73,1079.9,1077.48,1074.24,1077.48,1080.57,1089.27,1094.49,1083.73,1098.92,1104.48,1111.97,1119.22,1117.1,1110.63,1112.89,1109.87,1104.83,1105.71,1104.63,1107.25,1102.19,1099.68,1104.16,1102.73,1103.87,1100.62,1103.08,1104.63,1103.44,1103.65,1103.06,1105.4,1115,1120.89,1126.92,1124.54,1124.78,1132.41,1145,1154.35,1147.24,1130.95,1124.94,1121.11,1120.17,1114.43,1123,1122.08,1112.65,1114.98,1106.19,1108.43,1110.1,1108.3,1108.32,1101.24,1100.43,1104.38,1122.73,1132.1,1126.67,1132.81,1122.57,1132.71,1142.32,1157.65,1158.92,1167.37,1164.94,1161.21,1159.73,1163.08,1159.65,1159.6,1144.97,1142.1,1140.48,1147.92,1140.86,1148.22,1143.79,1138.57,1145.83,1142.41,1141.46,1151.63,1156.52,1163.52,1165.02,1157.78,1165.05,1157.56,1148.84,1147.13,1141.11,1140,1134.21,1140.71,1141.73,1154.19,1160.73,1176.05,1175.84,1177.27,1175.84,1173.03,1172.92,1173.29,1187.59,1190.71,1201.94,1190.62,1191.33,1193.89,1190.6,1195.22,1188,1191.87,1192.63,1206.79,1209.27,1213.62,1216.63,1209.46,1205.17,1202.97,1207.83,1212.57,1213.87,1216.46,1229.71,1233.11,1237,1229.52,1240.83,1236.98,1242.76,1242.03,1221.06,1226.81,1227.11,1236.57,1229.54,1239.89,1233.49,1229.89,1234.51,1236.79,1241.63,1243.79,1252.59,1240.57,1249.03,1237.95,1239.21,1238.22,1242.54,1247.46,1240.35,1245.65,1252.65,1259.65,1276.1,1276.13,1268.44,1273.65,1276.3,1287.22,1300.25,1299.54,
DM-Brix_0,1350.02,1349.32,1341.43,1327.57,1325.67,1335.05,1341.35,1342.38,1340.22,1338.52,1337.75,1343.1,1341.81,1349.75,1350.08,1355.13,1355.16,1351.4,1351.27,1343.14,1345.51,1347.51,1345.62,1349.67,1353.11,1353.48,1361.3,1362.9,1372.32,1373.9,1375.7,1384.67,1386.92,1390.73,1387.63,1385.1,1378.49,1386.29,1388.16,1408.3,1410.57,1415.44,1413.68,1425.78,1436.6,1436.59,1441.84,1445.9,1454.44,1458.08,1451.46,1450.94,1457.84,1464.52,1475.27,1478.7,1482.51,1491.02,1498.65,1506.52,1524.79,1542.32,1561.38,1582.05,1589.33,1608.16,1632.65,1654.52,1678.16,1699.02,1709.68,1728.49,1748.1,1771.7,1786.65,1801.81,1803.92,1812.48,1804.98,1804.76,1791.54,1780.71,1766.97,1749.7,1731.06,1718.89,1717.02,1717.37,1718.78,1714.3,1694.13,1684.83,1671.05,1661.25,1658.17,1655.57,1657.68,1655.65,1651.27,1641.81,1635.06,1621.3,1611.25,1601.76,1605.54,1601.52,1598.54,1587.27,1577.57,1573.46,1572.98,1573.6,1564.3,1559,1552.6,1528.59,1490.14,1450.38,1418.11,1416.08,1408.7,1396.97,1392.43,1391,1402.86,1402.68,1408.98,1397.44,1398.41,1397.35,1402.62,1408.13,1410.25,1407.21,1398.98,1384.52,1385.29,1397.92,1419.21,1462.62,1540.9,1703.37,2020.32,2536.84,3270.67,4214.33,5374.14,6732.7,8258.19,9995.27,11898.6,13904.5,15999.7,18088.5,20186.4,22254.7,24229.5,26065.2,27661.3,29080.1,30408.2,31616.3,32821.8,34005.8,35137,36264.2,37333.4,38420.2,39495.1,40619.8,41722.4,42888.9,44035.2,45125.2,46143.3,47029.8,47810.7,48507.7,49072.3,49497.9,49831.7,50037.3,50218.5,50229,50163.1,50028.5,49837.6,49585.2,49272.6,48904.9,48384.2,47927,47424.5,46974,46478.8,45963.1,45412.6,44859.4,44234.2,43551.3,42736.3,41874.6,40837.3,39707.5,38568.2,37570.4,36688.3,35924.1,35234.5,34554.3,33935.6,33256.5,32639.6,32038.9,31549.3,31130.2,30710.9,30332,29945.4,29559.9,29183.7,28794.2,28421.5,28047.9,27673.6,27261.2,26865.1,26428.4,25971.4,25461.9,24945.5,24450.9,23915.7,23453.2,22962.8,22503.9,22059.6,21617.1,21242.7,20843.1,20412.1,19933.2,19442.4,18923.8,18382.7,17813.2,17193.6,16555.1,15852,15142,14446,13718.4,12993.6,12296.4,11600.2,10920.8,10241.6,9572,8891.52,8244.3,7642.17,7149.81,6751.25,6429.21,6148.59,5894.41,5667.44,5474.71,5325.9,5194.78,5073.41,4954.25,4823.27,4713.94,4592.98,4490.67,4378.41,4298.86,4233.81,4159.05,4095.81,4032.4,3969.83,3907.02,3844.76,3780.57,3721.22,3664.29,3609.02,3541.1,3482.62,3411.43,3354.92,3294.68,3215.94,3155.05,3084.05,3021.33,2952.03,2896.54,2817.19,2752.38,2686.3,2624.48,2565.75,2506.35,2449.05,2379.54,2323.05,2256.16,2205,2160.14,2105.24,2068.52,2015.89,1988,1964.35,1942.05,1925.81,1898.48,1866.3,1844.33,1829.02,1817.65,1813.44,1798.92,
DM-Brix_1,1326.86,1327.6,1322.78,1313.14,1311.32,1316.78,1321.79,1321.97,1318.22,1314.03,1315.13,1322.05,1325.21,1333.22,1334.95,1333.9,1332.62,1330.08,1328.94,1324.6,1326.98,1327.65,1331.81,1336.03,1339.3,1335.38,1338.02,1339.94,1350.46,1350.08,1351.48,1351.24,1352.08,1358.32,1353.27,1357.22,1354.21,1357.89,1360.1,1376.48,1383.94,1392.24,1389.49,1391.75,1396.7,1399.22,1403.11,1408.76,1416.33,1422.06,1418.94,1421.1,1425.54,1431.87,1442.7,1448.56,1454.49,1468.46,1471.25,1482.73,1501.16,1519.7,1534.08,1547.67,1555.03,1577.75,1604.08,1623.06,1645.05,1665.6,1684.84,1706,1727.52,1747.25,1764.81,1780.83,1785.32,1794.24,1794.62,1793.52,1787.06,1774.92,1761,1745.41,1730.49,1726.3,1726.06,1722.95,1720.43,1710.05,1691.98,1685.13,1673.83,1667.05,1662.22,1653.13,1657.32,1647.9,1648.02,1633.4,1626.14,1612.54,1609.38,1594.62,1593.97,1586.3,1583.6,1579.59,1575.81,1570.62,1564.29,1560.24,1551.73,1547.29,1540.75,1516.51,1470.44,1421.14,1384.49,1377.06,1368.86,1358.94,1351.17,1353.3,1363.21,1366.67,1371.08,1362.27,1355.35,1348.38,1352.79,1358.3,1361.86,1364.6,1354.11,1344.84,1345.98,1357.27,1385.02,1439.83,1547.06,1750.13,2113.64,2664.3,3418.36,4381.16,5498.76,6794.6,8211.89,9764.67,11413.3,13140.6,14908,16653.6,18391.2,20053.6,21631.1,23057.2,24286.2,25378.9,26372.5,27315.5,28242.2,29133.8,30000.8,30871.9,31685.5,32534.8,33386.2,34297,35230.7,36219.5,37160.6,38065.7,38923.8,39655.5,40296.4,40868.1,41389.1,41719.7,42025.9,42192.1,42307.6,42331.9,42292.1,42184.1,42035.2,41797.2,41512.3,41134.8,40676.3,40271.5,39800.8,39413.1,38990.6,38550.5,38062.5,37563.2,37017.3,36399.8,35708.9,34932.2,34059.6,33141.1,32184.7,31328.6,30587.8,29968.1,29435.7,28899,28372.7,27841.1,27355.5,26868.6,26456.8,26073.8,25694.7,25347.3,25025.8,24698.6,24358.8,24057.1,23735.6,23451.5,23128.8,22787.3,22455.2,22091,21703.2,21283,20859.7,20432.2,20000,19595.9,19194.2,18830.9,18464.2,18121.6,17790,17441,17079,16691.3,16291.5,15868.7,15411,14921.2,14404.6,13878,13321.7,12732.9,12132.6,11544.1,10954.1,10390,9815.79,9263.1,8708.98,8169.06,7623.38,7086.19,6600.51,6181.27,5837.03,5533.49,5288.22,5099.97,4968.05,4840.67,4725.33,4595.52,4460.95,4332.97,4214.33,4126.89,4054.41,3991.89,3918.59,3859,3791.86,3724.35,3660.48,3596.46,3535.16,3476.79,3415.16,3359.08,3303.16,3253.35,3206.3,3155,3116.98,3057.79,3012.64,2957.35,2886.48,2839.11,2775.03,2721.87,2662.81,2608.05,2543.87,2481.05,2424.97,2371.94,2321.13,2272.56,2227.16,2171.35,2124.73,2063.65,2023.65,1979.68,1945.6,1911,1866.19,1833.59,1810.83,1788.9,1786.33,1762.73,1738.25,1721.02,1709.73,1704.56,1704.83,1689.24,
DM-Brix_2,1373.13,1377.48,1370.51,1356.08,1355.9,1362.22,1370.71,1374.49,1371.59,1365.73,1364.38,1369.6,1370.11,1378.81,1376.11,1378.56,1384.84,1385.03,1385.6,1380.65,1380.92,1388.83,1389.3,1394.43,1393.87,1390.89,1399.37,1404.11,1414.21,1415.81,1410.62,1417.6,1416.35,1422.81,1420.43,1423.08,1421.44,1424.71,1426.83,1445.95,1454.3,1461.94,1462.3,1467.27,1470.19,1474.49,1475.75,1484.19,1492.9,1501.98,1505.65,1508.51,1511.83,1519.22,1531.14,1547.25,1563,1591.41,1615.73,1644.46,1692.54,1739.84,1796.25,1847.06,1884.49,1932.57,1979.9,2021.87,2061.83,2106.78,2147.7,2192.13,2232.11,2268.46,2306.43,2333.16,2349.75,2359.75,2352.92,2344.14,2323.02,2294.41,2261.52,2218.73,2181.02,2149.21,2129.49,2106.49,2090.84,2064.87,2033.97,2014.7,1997.41,1986.03,1977.08,1964.49,1959.08,1950.38,1944.65,1925.7,1909.06,1881.02,1861.81,1836.41,1821.46,1808.21,1796.27,1782.86,1771.79,1764.67,1762.75,1757.78,1750.48,1734.3,1713.59,1673.48,1612.95,1551.48,1507.06,1492.43,1481.33,1471.48,1461.48,1462.48,1468.84,1469.35,1474.22,1466.1,1459.14,1453.56,1457.86,1469.05,1476.65,1479.81,1467,1456.22,1461.73,1491.76,1554.48,1696.83,1982.17,2508.51,3369.41,4600.59,6162.71,7995,10001.1,12153,14378.9,16709.6,19060.7,21397.1,23727,25928.9,28045,30006.3,31750.8,33292.8,34589.6,35736.8,36824.1,37814.1,38857.6,39887.6,40859.8,41834.7,42731.4,43653.6,44592.9,45579.8,46572.8,47635.2,48704.6,49748.2,50733.7,51605.4,52360.2,53030.3,53578.8,53999.2,54309.2,54496.3,54626.8,54600,54519.8,54341.5,54095.4,53764.6,53402.5,52923.3,52362.6,51798.9,51189.6,50707.7,50178.8,49642.5,49054.2,48475.3,47801.7,47114,46289.7,45376.5,44293.8,43165.8,42009.2,40942.4,39975.7,39148.2,38419.8,37685.8,36991.3,36281.8,35571.6,34902.7,34357,33829.3,33336,32899.4,32494.7,32104.3,31715.8,31348,30969.9,30583.8,30189.6,29746.3,29331.1,28882.5,28378.7,27851.7,27312.5,26771.5,26208.3,25685.8,25168.5,24709.2,24237.8,23782.1,23342.3,22891.7,22413,21905.1,21369.9,20807.2,20210.7,19580.5,18904.9,18209.9,17457,16673,15913.8,15137.7,14373,13623,12869.2,12132.5,11410,10685.2,9958.65,9241.4,8579.1,7999.95,7541.43,7173.37,6894.63,6670.51,6459.7,6246.84,6035.95,5826.84,5644.51,5498.46,5373.94,5297.67,5213.92,5132.67,5016.49,4909.97,4787.59,4653.43,4529.03,4424.94,4349.24,4282.38,4217.65,4144.48,4081.79,4015.33,3954.16,3884.17,3824.73,3736.62,3655.94,3563.03,3468.86,3394.65,3314.33,3226.46,3138.83,3063.94,2978.22,2907.02,2832.73,2754.57,2681.27,2606.21,2539.32,2461.56,2408.21,2338.78,2280.57,2222.48,2171.86,2136.35,2082.44,2042.51,2010.33,1983.48,1971.67,1937.76,1908.9,1881.95,1869.43,1863.41,1861.59,1845.52,
DM-Brix_3,1351.43,1349.94,1344.05,1332.17,1326.63,1336.21,1343.22,1346.84,1345.89,1339.83,1343.08,1349.73,1350,1355.03,1354.46,1356.44,1356.05,1355.76,1355.38,1349.89,1350.71,1351.05,1351.22,1355.32,1358.11,1358.08,1367.44,1367.62,1373.57,1371.24,1365.54,1370.71,1370.13,1382.05,1379.19,1383.52,1380.03,1384.08,1389.14,1404.94,1412.49,1417.32,1412.92,1419.4,1424.86,1426.02,1429.16,1435.22,1440.97,1450.05,1446.68,1448.62,1449.94,1454.56,1462.7,1468.33,1476.44,1494.22,1504.56,1516.08,1540.19,1564.86,1595.9,1623.78,1644.3,1672.48,1705.9,1733.89,1766.49,1799.51,1828.43,1858.71,1887.27,1919.37,1945.16,1970.4,1983.29,1993.38,1996.13,1996.86,1993.44,1979.13,1959.08,1933.59,1906.35,1892.62,1886.48,1877.59,1872.06,1852.38,1829.43,1816.02,1806.08,1798.16,1794,1787.67,1784.86,1775.05,1768.54,1749.81,1735.3,1714.67,1697.59,1685.83,1677.08,1670.79,1657.3,1648.51,1639.92,1638.33,1632.71,1629.65,1620.79,1608.19,1597.41,1568.43,1514.43,1460.81,1418.89,1410.14,1400.97,1385.05,1377.84,1377.41,1383.95,1389.25,1397.6,1391.86,1387.97,1384.9,1388.27,1395.14,1398.48,1397.16,1384.63,1370.89,1376.44,1395.33,1436.35,1532.35,1721.4,2066.4,2660.51,3535.02,4695.67,6109.54,7674.97,9398.29,11207.8,13117,15081.2,17068.3,19058.9,20971.5,22792.7,24516.9,26073.3,27460.9,28625.1,29639.5,30599.8,31492.8,32382.8,33262.5,34145.5,35043.1,35887.2,36718.5,37557.3,38447.5,39371.8,40345.1,41310,42220,43081.6,43822.1,44469.2,45051.6,45522.6,45879.2,46199.1,46393,46537.1,46561.2,46476.3,46361.4,46151.7,45871.6,45557.4,45155.4,44679.7,44276,43778.8,43372.7,42912.4,42425.3,41887.7,41359.8,40754.6,40092.4,39353.2,38532.5,37578.7,36550.3,35506.2,34553,33728.4,33026.9,32407.1,31772.3,31180.6,30569.6,30033.4,29480,29041,28621.8,28225.4,27889,27532.4,27188.5,26845.7,26501.4,26140,25808.5,25476.2,25121,24767.8,24367.5,23930,23473.5,23013.3,22555,22077.5,21626,21181.3,20773,20386.7,20002.9,19643.9,19250.4,18864.1,18425.7,17960.6,17474.2,16970.2,16438,15852.9,15272.9,14628.1,13963.9,13304.9,12630.6,11980.5,11355.7,10721.2,10101.7,9475.9,8861.32,8249.25,7653.56,7112.54,6638.43,6263.65,5955.56,5691.67,5457.49,5264.33,5098.54,4969.35,4858.52,4735.35,4621.29,4505.25,4408.35,4313.57,4228.32,4130.57,4056.94,3982.64,3911.16,3851.17,3793.05,3741.1,3681.22,3616.25,3563.51,3496.56,3441.25,3386.36,3327.62,3285.43,3220.43,3168.86,3103.64,3032.33,2976.86,2915.89,2863.17,2806.27,2752.67,2676.38,2612.21,2546.75,2487.81,2432.13,2377.57,2326.05,2263.17,2221.89,2161.11,2114.44,2067.22,2026.52,1995.06,1955.21,1924.37,1895.9,1870.67,1856.67,1831.3,1805.97,1794.76,1780.54,1774.87,1771.37,1755.08,
DM-Brix_4,1364.67,1363.37,1358.17,1345.22,1345.25,1352.32,1357.97,1360.83,1358.73,1354.03,1358.33,1366.32,1366.13,1371.95,1373.41,1373.6,1370.65,1367.06,1367.14,1364.87,1367.02,1371.97,1371.37,1376.86,1382.44,1377.41,1385.35,1384.76,1394.21,1395.11,1390.95,1396.79,1398.35,1410.35,1409.73,1409.7,1405.73,1407.51,1411.83,1427.03,1431.33,1439.46,1435.37,1440.94,1448.11,1450.52,1456.71,1457.9,1462.27,1468.32,1469.56,1475.84,1477.7,1481.95,1486.44,1496.02,1503.65,1520.71,1525.35,1534.14,1556.41,1583.08,1610.1,1636.35,1654.84,1678.35,1701.83,1724.78,1753.05,1781.29,1803.67,1820.59,1836.43,1857.38,1875.08,1898.76,1904.76,1917.38,1911.83,1909.84,1902.65,1888.33,1880.21,1858.9,1836.54,1822.71,1815.44,1814.62,1808.89,1800.97,1777.67,1770.65,1758.13,1745.75,1738.33,1731.76,1731.71,1730.25,1729.63,1712.71,1704.37,1687.59,1677.05,1665.81,1663.38,1657.13,1650.03,1641.25,1633.59,1633.9,1627.52,1627.08,1617.33,1608.9,1602.08,1572.65,1521.37,1472.43,1437.63,1433.17,1425.37,1411.38,1405.87,1408.67,1415.56,1418.13,1419.86,1410.65,1409.49,1405.76,1408.4,1414.41,1419.7,1420.73,1412.27,1396.78,1403.49,1416.52,1443.86,1501.3,1614.37,1828.87,2225.89,2838.84,3701.73,4798.33,6079.24,7517.78,9081,10774.2,12582.7,14463.2,16409.1,18313.8,20222.1,22053.9,23783.4,25341.5,26701.2,27898.6,29019.4,30040.4,31056.7,32071.7,33029.2,34033.5,35000.8,35985.5,36979.9,38018.3,39101.1,40281.3,41441.7,42510.3,43567.8,44473.6,45285.6,46025.3,46593.8,47041.3,47399.5,47698.5,47895.3,47967.2,47929.7,47805.6,47628.5,47400.5,47094,46756.8,46273.6,45838.9,45357.4,44927.9,44454,43974,43415.7,42882,42279.3,41618.4,40858.2,40017.3,39076,38055.3,37006.3,36055.8,35205,34478.3,33857.4,33231.6,32624.9,31975.1,31385,30820.6,30373.1,29946.8,29546.3,29195.1,28841.1,28454.7,28087.6,27752.5,27402.3,27076.3,26708.5,26321.1,25931.3,25535.4,25087.8,24622.3,24130.9,23629.2,23115.6,22670.2,22220.7,21810.9,21415.4,21013.8,20660.1,20294.5,19888.8,19446.6,18981.5,18501.4,17988.6,17448.2,16855.4,16244.1,15589.3,14918.5,14256.5,13591.8,12938.3,12313.2,11659.5,11014.6,10369.5,9724.84,9082.3,8449.08,7856.3,7359.87,6944.29,6620.76,6348.08,6128.73,5922.37,5734.59,5556.17,5380.87,5225.81,5094.4,4981.57,4896.57,4792.29,4696.73,4575.68,4475.33,4376.08,4285.13,4190.25,4118.03,4043.62,3985.29,3921.9,3853.87,3793.78,3731.65,3665.86,3597.3,3542.86,3463.79,3399.9,3333.95,3250.38,3189.49,3106.41,3028.19,2955.11,2898.97,2826.62,2764.24,2696.05,2628.41,2571.32,2513.89,2456.13,2386.17,2331.64,2265.21,2214.41,2157.97,2112.64,2073.92,2030.38,1995.68,1963.86,1944.73,1930.52,1900.14,1869.44,1850.75,1831.57,1822.59,1818.62,1800.6,
DM-Brix_5,1366.1,1369.6,1361.83,1348.46,1345.13,1354.43,1364.78,1366.44,1364.79,1358.9,1359.78,1367.79,1369.6,1377.05,1379.97,1379.7,1382.68,1380.44,1382.7,1378.57,1379.65,1383.27,1381.83,1384.75,1388.11,1386.79,1393.78,1398.44,1409.3,1408.87,1404.46,1410.68,1414.52,1425.05,1423.21,1424.19,1419.37,1423.35,1429.75,1447.44,1450.4,1457.68,1451.16,1455.76,1461.7,1463.33,1464.7,1473.6,1484.48,1491,1491.7,1491.11,1494.76,1501.33,1510.67,1519.49,1528.24,1543.6,1558.63,1573.84,1604.3,1636.95,1668.16,1702.02,1722.89,1746.76,1780.7,1805.89,1834.6,1868.41,1894.41,1922.51,1945.76,1966.84,1990.38,2012.02,2023.52,2031.89,2027.89,2021.24,2012.24,1994.35,1977.22,1955.21,1932.05,1916.32,1909.9,1904.9,1898.86,1886.03,1862.95,1847.78,1836.46,1828.46,1819.65,1815.78,1813.48,1809.87,1806.25,1787.51,1771.94,1755.24,1741.33,1726.49,1721.29,1710.79,1703.83,1694.98,1687.73,1685.94,1680.79,1677.76,1668.97,1657.06,1646.32,1613.43,1558.7,1503.25,1464.11,1457.06,1450.11,1436.06,1427.46,1422.81,1434.63,1439.94,1445.89,1437.37,1430.41,1426.86,1433.41,1440.83,1444.87,1445.43,1437.05,1423.87,1431.71,1449.21,1486.21,1570.76,1730.02,2023.7,2534.94,3286.59,4306.38,5552.59,6980.22,8544.65,10184.7,11948.8,13788.2,15686.5,17613,19475.2,21297.6,23020.5,24632,26062.5,27314.4,28422.8,29434.5,30381,31296.9,32248.6,33166.3,34128.6,35055.5,35997.9,36937.6,37976,39022.2,40156.4,41290.7,42355.2,43397.7,44314.7,45166.2,45897.8,46513.5,46976.4,47361,47604.1,47815.4,47861.6,47827.3,47753.3,47557.7,47341.7,47045.8,46708.7,46218.4,45755.1,45249.9,44812.9,44358.7,43892,43400.5,42875,42277.9,41653.6,40928.5,40144.2,39216.1,38220.7,37194.3,36239.4,35419,34724.4,34098.5,33464.7,32854.5,32213.8,31596.9,31036.2,30562.7,30147.9,29754,29389.6,29038.4,28670.9,28319.3,27961.7,27625.4,27301.5,26961.2,26605.6,26234.7,25835.1,25395,24949.5,24483.7,24009.4,23506.9,23046.2,22592.6,22211.3,21808.5,21390.3,21052,20698.5,20318,19875.7,19405.8,18916.1,18417.7,17881.4,17298.4,16702.1,16030,15373.7,14693.7,14029.1,13351.7,12703.8,12050.4,11398.9,10755.4,10113.3,9459.33,8826.4,8243.83,7718.08,7288.22,6931.71,6653,6433.3,6236.19,6047.94,5867.21,5677.38,5498.44,5336.17,5202.4,5092.29,4995.63,4914.51,4808.22,4716.92,4614.33,4506.51,4402.62,4303.49,4210.13,4120.57,4034.87,3961.56,3898.84,3836.87,3782.06,3717.11,3651.46,3576.13,3501.38,3424.16,3335.94,3272.83,3191.94,3125.71,3041.73,2973.03,2891.13,2824.51,2753.22,2684.14,2614.11,2551.65,2493.29,2418.05,2365.03,2302.65,2249.87,2194.25,2152.56,2114.51,2066.14,2029.84,1994.57,1966.19,1957.94,1925.46,1894.57,1876.41,1853.7,1843.1,1838.79,1820.92,
